,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"24,300",2005,2017,서금암5길,00009,00000,44250,01,0,4568038,금암동,0074,0000,44250,10100,1,신성미소지움2차,5,24,44250-9,150.91,74,44250,3,,
36,,"22,750",2005,2017,장안1길,00009,00000,44250,01,0,4568051,금암동,0190,0000,44250,10100,1,신성미소지움1차,5,24,44250-11,118.12,190,44250,4,,
37,,"19,000",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,5,25,44250-10,84.9769,167-1,44250,8,,
38,,"10,000",2015,2017,서금암로,00010,00000,44250,01,,3256004,금암동,0163,0003,44250,10100,1,계룡한양아이클래스,5,26,44250-23,37.91,163-3,44250,2,,
39,,"10,000",2015,2017,서금암로,00010,00000,44250,01,,3256004,금암동,0163,0003,44250,10100,1,계룡한양아이클래스,5,26,44250-23,37.91,163-3,44250,2,,
40,,"18,300",2005,2017,장안로,00075,00000,44250,01,0,3256007,금암동,0167,0001,44250,10100,1,우림루미아트,5,27,44250-10,84.9769,167-1,44250,8,,
41,,"30,600",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,5,2,44250-13,156.31,67,44250,5,,
42,,"21,800",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,5,6,44250-12,106.726,116,44250,3,,
43,,"21,000",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,5,9,44250-13,84.82,67,44250,12,,
44,,"21,200",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,5,11,44250-13,84.82,67,44250,12,,
45,,"20,500",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,5,14,44250-12,84.743,116,44250,10,,
46,,"23,100",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,5,19,44250-13,101.96,67,44250,2,,
47,,"30,100",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,5,20,44250-13,134.97,67,44250,15,,
48,,"25,500",2008,2017,사계로,00101,00000,44250,02,0,3255019,두마면 두계리,0067,0000,44250,31021,1,계룡더샵아파트,5,24,44250-13,134.97,67,44250,1,,
49,,"19,000",2007,2017,사계로,00051,00000,44250,02,0,3255019,두마면 두계리,0116,0000,44250,31021,1,계룡E-편한세상,5,25,44250-12,84.743,116,44250,3,,
50,,"8,200",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,2,44250-7,58.32,282,44250,5,,
51,,"11,900",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,5,4,44250-4,84.855,367,44250,1,,
52,,"9,000",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,4,44250-7,58.32,282,44250,8,,
53,,"13,000",1994,2017,엄사중앙로,00065,00009,44250,01,0,3256005,엄사면 엄사리,0367,0000,44250,31521,1,두산신성,5,4,44250-4,84.855,367,44250,3,,
54,,"4,950",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,5,6,44250-6,37.59,226-4,44250,10,,
55,,"9,200",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,6,44250-7,58.32,282,44250,10,,
56,,"7,900",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,8,44250-7,58.32,282,44250,1,,
57,,"9,170",1995,2017,번영3길,00043,00000,44250,01,0,4568023,엄사면 엄사리,0384,0000,44250,31521,1,비사벌,5,9,44250-5,59.92,384,44250,3,,
58,,"3,500",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,5,10,44250-6,29.13,226-4,44250,13,,
59,,"7,500",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,10,44250-7,58.32,282,44250,2,,
60,,"9,400",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,10,44250-7,58.32,282,44250,6,,
61,,"8,400",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,10,44250-7,58.32,282,44250,4,,
62,,"8,500",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,11,44250-7,58.32,282,44250,9,,
63,,"8,700",1995,2017,번영3길,00043,00000,44250,01,0,4568023,엄사면 엄사리,0384,0000,44250,31521,1,비사벌,5,12,44250-5,59.87,384,44250,1,,
64,,"8,500",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,12,44250-7,58.32,282,44250,9,,
65,,"3,300",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,5,12,44250-6,29.13,226-4,44250,5,,
66,,"3,650",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,5,12,44250-6,29.13,226-4,44250,10,,
67,,"8,300",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,16,44250-7,58.32,282,44250,10,,
68,,"8,800",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,18,44250-7,58.32,282,44250,5,,
69,,"3,600",1997,2017,번영3길,00073,00012,44250,01,0,4568023,엄사면 엄사리,0226,0004,44250,31521,1,삼진,5,19,44250-6,29.13,226-4,44250,6,,
70,,"9,200",1995,2017,번영3길,00043,00000,44250,01,0,4568023,엄사면 엄사리,0384,0000,44250,31521,1,비사벌,5,20,44250-5,59.87,384,44250,14,,
71,,"8,050",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,27,44250-7,58.32,282,44250,7,,
72,,"8,400",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,30,44250-7,58.32,282,44250,5,,
73,,"8,400",1997,2017,엄사중앙로,00066,00000,44250,01,0,3256005,엄사면 엄사리,0282,0000,44250,31521,1,성원,5,31,44250-7,58.32,282,44250,14,,
74,,"16,000",2000,2017,번영3길,00091,00000,44250,01,0,4568023,엄사면 유동리,0014,0006,44250,31522,1,대동,5,12,44250-1,128.94,14-6,44250,12,,
75,,"18,200",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,5,16,44250-16,84.979,460,44250,12,,
76,,"15,700",2000,2017,번영3길,00091,00000,44250,01,0,4568023,엄사면 유동리,0014,0006,44250,31522,1,대동,5,24,44250-1,106.63,14-6,44250,11,,
77,,"16,900",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,5,26,44250-16,84.979,460,44250,5,,
78,,"17,300",2012,2017,계백로,03051,00000,44250,03,0,3000095,엄사면 유동리,0460,0000,44250,31522,1,블루힐스,5,29,44250-16,84.979,460,44250,11,,
