,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
35,,"6,000",2001,2017,청솔길,00023,00006,47230,01,0,4730649,망정동,0461,0001,47230,10200,1,청솔,2,8,47230-50,47.1934,461-1,47230,2,,
36,,"10,900",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,2,8,47230-49,59.99,116,47230,12,,
37,,"8,900",1997,2017,창신1길,00012,00000,47230,01,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,9,47230-10,59.34,462-2,47230,6,,
38,,"9,050",1997,2017,창신1길,00012,00000,47230,01,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,9,47230-10,59.34,462-2,47230,9,,
39,,"9,400",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,2,10,47230-49,59.99,116,47230,5,,
40,,"9,700",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지2주공,2,13,47230-7,59.47,129,47230,17,,
41,,"27,000",2014,2017,망정1길,00138,00000,47230,01,0,4730194,망정동,0309,0002,47230,10200,1,보성스타팰리스,2,13,47230-223,117.41,309-2,47230,2,,
42,,"8,700",1997,2017,창신1길,00012,00000,47230,01,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,13,47230-10,59.34,462-2,47230,6,,
43,,"8,500",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,13,47230-10,59.34,462-2,47230,11,,
44,,"11,300",1998,2017,동부로,00014,00000,47230,02,0,3310008,망정동,0116,0000,47230,10200,1,영천망정3주공,2,14,47230-49,59.99,116,47230,10,,
45,,"10,500",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지2주공,2,16,47230-7,59.47,129,47230,19,,
46,,"5,600",1994,2017,망정2길,00007,00009,47230,01,0,4730195,망정동,0177,0001,47230,10200,1,청호,2,18,47230-8,59.4,177-1,47230,4,,
47,,"7,300",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,18,47230-10,59.34,462-2,47230,10,,
48,,"6,900",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지1주공,2,18,47230-9,49.96,129,47230,7,,
49,,"7,900",1997,2017,창신1길,00012,00000,47230,01,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,20,47230-10,59.34,462-2,47230,3,,
50,,"9,000",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지2주공,2,21,47230-7,59.47,129,47230,3,,
51,,"5,900",2001,2017,청솔길,00023,00006,47230,01,0,4730649,망정동,0461,0001,47230,10200,1,청솔,2,21,47230-50,47.1934,461-1,47230,4,,
52,,"10,000",1997,2017,동부로,00040,00000,47230,02,0,3310008,망정동,0129,0000,47230,10200,1,영천망정1단지2주공,2,22,47230-7,59.51,129,47230,3,,
53,,"7,000",1994,2017,망정2길,00007,00009,47230,01,0,4730195,망정동,0177,0001,47230,10200,1,청호,2,24,47230-8,59.4,177-1,47230,11,,
54,,"7,350",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,25,47230-10,59.34,462-2,47230,2,,
55,,"5,500",2001,2017,청솔길,00023,00006,47230,01,0,4730649,망정동,0461,0001,47230,10200,1,청솔,2,25,47230-50,47.1934,461-1,47230,12,,
56,,"7,300",1997,2017,창신1길,00011,00000,47230,00,0,4730636,망정동,0462,0002,47230,10200,1,창신영천타운,2,27,47230-10,59.34,462-2,47230,15,,
57,,"5,800",2001,2017,청솔길,00023,00006,47230,01,0,4730649,망정동,0461,0001,47230,10200,1,청솔,2,27,47230-50,47.1934,461-1,47230,13,,
58,,"5,600",1985,2017,상록4길,00025,00000,47230,01,0,4730303,야사동,0311,0000,47230,10300,1,야사주공2차단지,2,1,47230-24,40.47,311,47230,3,,
59,,"6,300",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,2,1,47230-26,51.66,120,47230,13,,
60,,"10,850",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,2,7,47230-27,84.93,350-1,47230,12,,
61,,"12,500",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,2,7,47230-27,84.93,350-1,47230,8,,
62,,"11,400",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,2,10,47230-27,84.93,350-1,47230,14,,
63,,"8,000",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,2,10,47230-27,59.96,350-1,47230,15,,
64,,"13,500",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,2,10,47230-27,84.93,350-1,47230,20,,
65,,"4,500",1984,2017,문화새길,00039,00000,47230,00,,4730225,야사동,0222,0003,47230,10300,1,"문화(8동~13,17동)",2,14,47230-14,44.4,222-3,47230,2,,
66,,"7,000",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,2,14,47230-26,51.66,120,47230,4,,
67,,"4,500",1988,2017,망정1길,00095,00000,47230,02,0,4730194,야사동,0092,0000,47230,10300,1,금성,2,16,47230-11,41.4675,92,47230,1,,
68,,"5,400",1983,2017,상록1길,00009,00000,47230,01,0,4730300,야사동,0301,0000,47230,10300,1,야사주공1차단지,2,19,47230-23,39.38,301,47230,4,,
69,,"10,500",1997,2017,동부로,00015,00000,47230,03,0,3310008,야사동,0202,0000,47230,10300,1,영천우방타운,2,20,47230-20,59.865,202,47230,9,,
70,,"6,400",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,2,24,47230-26,51.66,120,47230,2,,
71,,"10,350",1992,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0001,47230,10300,1,청구타운1차단지,2,24,47230-27,84.93,350-1,47230,9,,
72,,"5,700",1991,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사주공3차단지,2,27,47230-25,47.31,120,47230,2,,
73,,"12,800",1993,2017,모란1길,00018,00000,47230,01,0,4730208,야사동,0350,0002,47230,10300,1,청구타운2차단지,2,27,47230-28,84.93,350-2,47230,5,,
74,,"7,600",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,2,27,47230-26,51.66,120,47230,7,,
75,,"8,900",1991,2017,영천고1길,00041,00000,47230,01,0,4730463,야사동,0232,0000,47230,10300,1,문화골든,2,28,47230-18,84.825,232,47230,7,,
76,,"6,600",1994,2017,충효로,00147,00000,47230,01,0,3307052,야사동,0120,0000,47230,10300,1,야사5단지주공아파트,2,28,47230-26,51.66,120,47230,2,,
77,,"7,200",1985,2017,상록4길,00025,00000,47230,01,0,4730303,야사동,0311,0000,47230,10300,1,야사주공2차단지,2,28,47230-24,46.97,311,47230,1,,
78,,"20,650",2008,2017,중앙동1길,00102,00011,47230,01,0,4730612,문내동,0001,0001,47230,10400,1,영천대동다:숲,2,3,47230-198,84.9752,1-1,47230,12,,
79,,"20,500",2008,2017,중앙동1길,00102,00011,47230,01,0,4730612,문내동,0001,0001,47230,10400,1,영천대동다:숲,2,22,47230-198,84.9752,1-1,47230,12,,
80,,"10,000",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,2,1,47230-30,84.95,200,47230,17,,
81,,"8,800",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,2,6,47230-30,59.8256,200,47230,14,,
82,,"10,800",1993,2017,청산길,00029,00000,47230,01,0,4730646,문외동,0200,0000,47230,10500,1,삼산무지개타운,2,20,47230-30,84.95,200,47230,7,,
83,,"6,000",1989,2017,장수로,00037,00000,47230,02,0,3309054,화룡동,0262,0003,47230,11000,1,양지맨션2차단지,2,4,47230-36,59.91,262-3,47230,5,,
84,,"15,525",2001,2017,강남길,00031,00000,47230,01,0,4730017,완산동,0988,0004,47230,11300,1,청구하이츠,2,15,47230-6,84.975,988-4,47230,19,,
85,,"13,610",2016,2017,통운길,00002,00000,47230,01,,4730669,완산동,1084,0006,47230,11300,1,동부품안애,2,16,47230-252,46.78,1084-6,47230,14,,
86,,"13,610",2016,2017,통운길,00002,00000,47230,01,,4730669,완산동,1084,0006,47230,11300,1,동부품안애,2,16,47230-252,46.78,1084-6,47230,15,,
87,,"16,600",2016,2017,완산로,00020,00000,47230,00,0,3310020,완산동,0910,0006,47230,11300,1,윤창BH홈타운,2,23,47230-254,59.7823,910-6,47230,5,,
88,,"19,000",2014,2017,시장2길,00038,00000,47230,01,0,4730382,완산동,0988,0073,47230,11300,1,한가람타운102동,2,24,47230-225,84.629,988-73,47230,4,,
89,,"8,000",1993,2017,약전2길,00019,00000,47230,01,0,4730430,완산동,0941,0001,47230,11300,1,삼산은하맨션,2,28,47230-5,59.985,941-1,47230,8,,
90,,"17,000",2014,2017,봉동1길,00051,00000,47230,01,0,4730265,봉동,0805,0000,47230,11600,1,봉동선원가와인,2,6,47230-233,84.9719,805,47230,12,,
91,,"6,500",1997,2017,덕성길,00020,00000,47230,01,0,4730152,금호읍 교대리,0410,0000,47230,25021,1,금호우방타운,2,5,47230-41,43.26,410,47230,8,,
92,,"9,100",1997,2017,덕성길,00020,00000,47230,01,0,4730152,금호읍 교대리,0410,0000,47230,25021,1,금호우방타운,2,20,47230-41,59.98,410,47230,14,,
93,,"6,500",1997,2017,덕성길,00020,00000,47230,01,0,4730152,금호읍 교대리,0410,0000,47230,25021,1,금호우방타운,2,20,47230-41,43.26,410,47230,14,,
94,,"16,000",2014,2017,교대3길,00031,00000,47230,01,0,4730051,금호읍 교대리,0006,0116,47230,25021,1,금호휴엔홈아파트101동,2,23,47230-234,84.7471,6-116,47230,7,,
95,,"9,500",1997,2017,덕성길,00020,00000,47230,01,0,4730152,금호읍 교대리,0410,0000,47230,25021,1,금호우방타운,2,27,47230-41,59.98,410,47230,8,,
96,,"2,600",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,2,15,47230-52,29.94,20,47230,15,,
97,,"3,100",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,2,16,47230-52,29.94,20,47230,1,,
98,,"2,700",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,2,20,47230-52,29.94,20,47230,17,,
99,,"3,110",2018,2017,원제2길,00016,00008,47230,01,0,4730540,금호읍 원제리,0020,0000,47230,25026,1,금호윤성모닝타운,2,23,47230-52,29.94,20,47230,17,,
100,,"5,400",1997,2017,임포역길,00086,00000,47230,01,0,4730562,북안면 임포리,0244,0000,47230,39034,1,북안범진,2,20,47230-47,60,244,47230,3,,
