,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
0,"24,700",2015,2017,서방로40번길,00013,00000,29170,01,0,4286366,중흥동,0819,0000,29170,10100,1,중흥동 영무예다음 아파트,10,10,29170-713,77.1872,819,29170,7,,
1,"24,000",1991,2017,서암대로,00199,00000,29170,01,0,2009011,중흥동,0323,0001,29170,10100,1,모아1,10,11,29170-2,145.35,323-1,29170,13,,
2,"21,000",1991,2017,서양로,00201,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,10,13,29170-2,145.35,323-1,29170,16,,
3,"25,500",2015,2017,서방로40번길,00013,00000,29170,01,0,4286366,중흥동,0819,0000,29170,10100,1,중흥동 영무예다음 아파트,10,14,29170-713,77.1872,819,29170,15,,
4,"15,300",2015,2017,무등로262번길,00060,00000,29170,00,0,4286232,중흥동,0683,0006,29170,10100,1,중흥동도나우타운,10,16,29170-703,60.2495,683-6,29170,11,,
5,"23,300",1991,2017,서양로,00201,00000,29170,01,0,3162030,중흥동,0323,0001,29170,10100,1,모아1,10,20,29170-2,149.42,323-1,29170,1,,
6,"25,700",2015,2017,서방로40번길,00013,00000,29170,01,0,4286366,중흥동,0819,0000,29170,10100,1,중흥동 영무예다음 아파트,10,21,29170-713,83.9485,819,29170,1,,
7,"24,900",2015,2017,서방로40번길,00013,00000,29170,01,0,4286366,중흥동,0819,0000,29170,10100,1,중흥동 영무예다음 아파트,10,26,29170-713,77.1872,819,29170,3,,
8,"22,700",1991,2017,서암대로,00199,00000,29170,01,0,2009011,중흥동,0323,0001,29170,10100,1,모아1,10,31,29170-2,133.35,323-1,29170,4,,
9,"15,000",2017,2017,금재로36번길,00041,00000,29170,00,0,4286086,북동,0059,0000,29170,10400,1,정한파인시티,10,11,29170-733,47.3,59,29170,13,,
10,"13,300",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,10,5,29170-511,51.94,340,29170,12,,
11,"29,000",2007,2017,천변우로79번길,00025,00000,29170,01,0,4286716,임동,0104,0008,29170,10500,1,한국아델리움2차,10,16,29170-553,107.6685,104-8,29170,8,,
12,"10,800",1983,2017,경양로,00022,00000,29170,03,0,3009017,임동,0097,0011,29170,10500,1,평화,10,18,29170-8,81.54,97-11,29170,8,,
13,"13,350",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,10,18,29170-511,51.94,340,29170,8,,
14,"11,700",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,10,23,29170-511,51.94,340,29170,2,,
15,"28,100",2007,2017,천변우로79번길,00025,00000,29170,01,0,4286716,임동,0104,0008,29170,10500,1,한국아델리움2차,10,24,29170-553,107.6685,104-8,29170,6,,
16,"24,000",2007,2017,천변우로79번길,00025,00000,29170,01,0,4286716,임동,0104,0008,29170,10500,1,한국아델리움2차,10,24,29170-553,84.9308,104-8,29170,4,,
17,"14,500",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,10,26,29170-511,59.91,340,29170,12,,
18,"12,500",1983,2017,경양로,00022,00000,29170,03,0,3009017,임동,0097,0011,29170,10500,1,평화,10,27,29170-8,81.54,97-11,29170,14,,
19,"16,500",2005,2017,천변우로,00011,00000,29170,03,0,3009025,임동,0340,0000,29170,10500,1,주공,10,31,29170-511,59.91,340,29170,7,,
20,"18,600",1991,2017,서양로,00030,00000,29170,02,0,3162030,신안동,0213,0001,29170,10600,1,모아,10,18,29170-10,84.9,213-1,29170,3,,
