,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"8,700",1998,2017,충혼길,00050,00000,45710,01,0,4619374,삼례읍 후정리,0106,0000,45710,25022,1,삼례대명,10,17,45710-3,59.98,106,45710,15,,
35,,"20,500",2017,2017,봉비로,00176,00000,45710,00,0,3273030,봉동읍 제내리,1237,0000,45710,25321,1,제일오투그란데,10,13,45710-103,84.973,1237,45710,11,,
36,,"12,900",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,10,12,45710-59,59.9604,873-1,45710,11,,
37,,"13,900",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,10,14,45710-28,84.9599,898-2,45710,2,,
38,,"14,500",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,10,14,45710-65,69.8455,864-5,45710,13,,
39,,"16,400",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,10,14,45710-63,84.9724,871-1,45710,5,,
40,,"14,584",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,10,14,45710-59,84.9159,873-1,45710,4,,
41,,"16,000",2007,2017,둔산1로,00142,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0001,45710,25324,1,전주렉시안,10,15,45710-59,84.9159,873-1,45710,13,,
42,,"18,600",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,10,16,45710-69,84.9969,873-2,45710,4,,
43,,"14,500",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,10,18,45710-28,84.9187,898-2,45710,6,,
44,,"13,900",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,10,18,45710-28,84.9187,898-2,45710,12,,
45,,"13,500",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,10,20,45710-28,84.9187,898-2,45710,3,,
46,,"17,100",2006,2017,둔산1로,00130,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0003,45710,25324,1,전주첨단코아루2차,10,21,45710-58,84.9534,873-3,45710,11,,
47,,"14,300",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,10,23,45710-28,84.9187,898-2,45710,4,,
48,,"16,500",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,10,23,45710-69,75.9682,873-2,45710,3,,
49,,"13,000",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,10,23,45710-65,69.8455,864-5,45710,8,,
50,,"14,500",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,10,23,45710-65,69.8455,864-5,45710,7,,
51,,"12,000",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,10,23,45710-65,69.8455,864-5,45710,2,,
52,,"16,500",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,10,23,45710-63,84.9206,871-1,45710,4,,
53,,"17,000",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,10,24,45710-63,84.9206,871-1,45710,10,,
54,,"13,800",2012,2017,둔산1로,00131,00000,45710,01,0,3273021,봉동읍 둔산리,0864,0005,45710,25324,1,모아엘가,10,24,45710-65,69.8455,864-5,45710,1,,
55,,"15,800",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,10,25,45710-63,84.9206,871-1,45710,2,,
56,,"16,500",2012,2017,둔산3로,00119,00007,45710,01,0,3273023,봉동읍 둔산리,0873,0002,45710,25324,1,전주과학산업단지벽산e-솔렌스힐,10,25,45710-69,75.9682,873-2,45710,9,,
57,,"17,100",2006,2017,둔산1로,00130,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0003,45710,25324,1,전주첨단코아루2차,10,26,45710-58,84.9534,873-3,45710,7,,
58,,"16,000",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,10,26,45710-63,84.9724,871-1,45710,2,,
59,,"13,900",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,10,27,45710-28,84.9187,898-2,45710,5,,
60,,"14,200",2005,2017,둔산3로,00063,00000,45710,01,0,3273023,봉동읍 둔산리,0898,0002,45710,25324,1,전주첨단코아루1차,10,30,45710-28,84.9187,898-2,45710,11,,
61,,"16,700",2006,2017,둔산1로,00130,00000,45710,01,0,3273021,봉동읍 둔산리,0873,0003,45710,25324,1,전주첨단코아루2차,10,31,45710-58,84.9534,873-3,45710,3,,
62,,"15,400",2009,2017,둔산1로,00107,00000,45710,01,0,3273021,봉동읍 둔산리,0871,0001,45710,25324,1,라송센트럴카운티,10,31,45710-63,84.9724,871-1,45710,3,,
63,,"8,000",1990,2017,한계길,00010,00000,45710,01,0,4619394,봉동읍 장기리,0834,0001,45710,25328,1,진성,10,12,45710-11,78.66,834-1,45710,3,,
64,,"7,000",1993,2017,봉동동서로,00076,00000,45710,01,0,3273028,봉동읍 장기리,0273,0000,45710,25328,1,봉동2차 명진로얄,10,26,45710-9,59.4,273,45710,2,,
65,,"3,600",1995,2017,봉동동서로,00085,00005,45710,01,0,3273028,봉동읍 장기리,0288,0000,45710,25328,1,아람파크맨션,10,27,45710-10,59.4,288,45710,1,,
66,,"5,500",1995,2017,봉동동서로,00085,00005,45710,01,0,3273028,봉동읍 장기리,0288,0000,45710,25328,1,아람파크맨션,10,31,45710-10,59.4,288,45710,2,,
67,,"4,700",1997,2017,,00716,00000,45710,02,0,3267079,용진읍 신지리,0876,0004,45710,25627,1,용진원주,10,10,45710-22,55.44,876-4,45710,13,,
68,,"6,800",1999,2017,,00812,00000,45710,02,0,3267079,용진읍 신지리,1581,0001,45710,25627,1,대영,10,22,45710-23,59.736,1581-1,45710,9,,
69,,"7,300",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,10,12,45710-24,59.86,607,45710,2,,
70,,"7,950",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,10,14,45710-24,59.86,607,45710,7,,
71,,"7,900",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,10,19,45710-24,59.86,607,45710,6,,
72,,"11,450",2001,2017,신리로,00099,00000,45710,01,0,3273042,상관면 신리,0607,0000,45710,32021,1,신세대지큐빌,10,27,45710-24,84.94,607,45710,8,,
73,,"24,700",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,10,10,45710-77,84.98,645,45710,2,,
74,,"26,100",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,10,17,45710-77,84.98,645,45710,14,,
75,,"25,500",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,10,19,45710-77,84.88,645,45710,8,,
76,,"25,700",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,10,22,45710-77,84.98,645,45710,7,,
77,,"27,250",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,10,22,45710-77,84.98,645,45710,12,,
78,,"25,800",2013,2017,갈산1로,00071,00000,45710,01,0,3277010,이서면 갈산리,0645,0000,45710,33024,1,이노힐스아파트,10,27,45710-77,84.98,645,45710,11,,
79,,"5,100",2004,2017,이서로,00090,00011,45710,01,0,3273067,이서면 상개리,0546,0006,45710,33026,1,지엘하늘가,10,24,45710-25,39.629,546-6,45710,3,,
80,,"9,600",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,10,13,45710-26,59.7631,60-1,45710,8,,
81,,"9,600",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,10,16,45710-26,59.7631,60-1,45710,6,,
82,,"10,400",2001,2017,반교로,00021,00000,45710,01,0,3273026,이서면 용서리,0060,0001,45710,33027,1,남양사이버,10,30,45710-26,59.7631,60-1,45710,9,,
83,,"6,500",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,10,1,45710-27,58.32,721,45710,2,,
84,,"5,350",1999,2017,이문길,00015,00000,45710,01,0,4619330,이서면 이문리,0721,0000,45710,33029,1,부영,10,17,45710-27,48,721,45710,4,,
