,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"14,700",2002,2017,불무로,00040,00011,46840,01,0,3296019,무안읍 교촌리,1040,0000,46840,25024,1,삼신파크빌,11,7,46840-16,84.9209,1040,46840,7,,
35,,"17,500",2004,2017,창포로,00024,00000,46840,01,0,3296035,무안읍 교촌리,1043,0000,46840,25024,1,석호가람휘,11,28,46840-23,112.4516,1043,46840,1,,
36,,"20,650",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,11,2,46840-71,59.9368,1480,46840,17,,
37,,"22,900",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,11,3,46840-69,102.5152,1584,46840,1,,
38,,"22,000",2015,2017,남악2로22번길,00030,00000,46840,01,0,4688044,삼향읍 남악리,2273,0000,46840,25622,1,뉴캐슬주상복합아파트,11,3,46840-96,73.37,2273,46840,4,,
39,,"20,600",2013,2017,남악4로,00040,00000,46840,01,0,4688464,삼향읍 남악리,2310,0000,46840,25622,1,펠리시티2차,11,3,46840-83,69.0298,2310,46840,9,,
40,,"22,500",2008,2017,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,11,3,46840-70,84.96,1592,46840,9,,
41,,"42,500",2014,2017,남악5로22번길,00010,00000,46840,01,0,4688056,삼향읍 남악리,2531,0000,46840,25622,1,근화베아체비올레,11,4,46840-93,122.2885,2531,46840,12,,
42,,"40,000",2014,2017,남악5로22번길,00010,00000,46840,01,0,4688056,삼향읍 남악리,2531,0000,46840,25622,1,근화베아체비올레,11,5,46840-93,122.2885,2531,46840,6,,
43,,"18,450",2013,2017,남악4로,00050,00000,46840,01,0,4688464,삼향읍 남악리,1577,0000,46840,25622,1,골든스위트,11,6,46840-87,59.96,1577,46840,13,,
44,,"26,700",2014,2017,남악5로72번길,00081,00030,46840,01,0,4688064,삼향읍 남악리,2601,0000,46840,25622,1,제일풍경채리버파크,11,6,46840-94,84.72,2601,46840,15,,
45,,"16,500",2006,2017,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,11,9,46840-66,58.6574,1578,46840,10,,
46,,"23,000",2008,2017,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,11,9,46840-70,84.96,1592,46840,8,,
47,,"18,300",2006,2017,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,11,10,46840-66,58.6574,1578,46840,8,,
48,,"50,000",2014,2017,남악5로22번길,00010,00000,46840,01,0,4688056,삼향읍 남악리,2531,0000,46840,25622,1,근화베아체비올레,11,10,46840-93,122.2885,2531,46840,18,,
49,,"26,500",2008,2017,남악5로22번길,00060,00000,46840,01,0,4688056,삼향읍 남악리,1863,0000,46840,25622,1,경남아너스빌,11,10,46840-72,84.6293,1863,46840,9,,
50,,"23,000",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,11,10,46840-69,102.5152,1584,46840,3,,
51,,"17,450",2006,2017,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,11,11,46840-66,58.6574,1578,46840,4,,
52,,"19,000",2006,2017,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,11,11,46840-66,58.6574,1578,46840,23,,
53,,"23,000",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,11,12,46840-67,84.91,2100,46840,14,,
54,,"29,500",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,11,13,46840-69,115.7575,1584,46840,14,,
55,,"20,000",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,11,13,46840-71,59.9368,1480,46840,11,,
56,,"22,300",2008,2017,남악영산길,00039,00000,46840,01,0,4688066,삼향읍 남악리,1592,0000,46840,25622,1,신동아파밀리에,11,13,46840-70,84.99,1592,46840,16,,
57,,"17,200",2006,2017,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,11,15,46840-66,58.6574,1578,46840,3,,
58,,"25,900",2017,2017,남악4로34번길,00006,00000,46840,00,0,4688050,삼향읍 남악리,2317,0000,46840,25622,1,남악에드가채움,11,15,46840-99,74.596,2317,46840,10,,
59,,"27,200",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,11,15,46840-69,103.2493,1584,46840,18,,
60,,"22,400",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,11,16,46840-67,84.91,2100,46840,15,,
61,,"21,600",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,11,17,46840-71,59.9881,1480,46840,13,,
62,,"27,900",2013,2017,남악5로22번길,00020,00000,46840,01,0,4688056,삼향읍 남악리,2532,0000,46840,25622,1,근화베아채스위트,11,17,46840-84,84.7575,2532,46840,8,,
63,,"32,700",2014,2017,남악5로22번길,00010,00000,46840,01,0,4688056,삼향읍 남악리,2531,0000,46840,25622,1,근화베아체비올레,11,19,46840-93,84.7575,2531,46840,12,,
64,,"20,600",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,11,20,46840-71,59.9368,1480,46840,16,,
65,,"24,300",2013,2017,남악4로34번길,00031,00000,46840,01,0,4688050,삼향읍 남악리,2314,0000,46840,25622,1,남악 세영리첼,11,20,46840-88,84.8607,2314,46840,6,,
66,,"31,500",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,11,21,46840-69,115.7575,1584,46840,15,,
67,,"21,190",2015,2017,남악2로22번길,00030,00000,46840,01,0,4688044,삼향읍 남악리,2273,0000,46840,25622,1,뉴캐슬주상복합아파트,11,21,46840-96,73.37,2273,46840,5,,
68,,"23,000",2013,2017,남악4로,00040,00000,46840,01,0,4688464,삼향읍 남악리,2310,0000,46840,25622,1,펠리시티2차,11,21,46840-83,84.9679,2310,46840,6,,
69,,"20,350",2008,2017,남악4로82번길,00031,00000,46840,01,0,4688055,삼향읍 남악리,1480,0000,46840,25622,1,근화베아채,11,21,46840-71,59.9368,1480,46840,7,,
70,,"30,000",2007,2017,남악5로72번길,00007,00000,46840,01,0,4688064,삼향읍 남악리,1584,0000,46840,25622,1,부영애시앙,11,21,46840-69,115.7575,1584,46840,13,,
71,,"17,900",2006,2017,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,11,23,46840-66,58.6574,1578,46840,7,,
72,,"27,400",2014,2017,남악5로72번길,00081,00030,46840,01,0,4688064,삼향읍 남악리,2601,0000,46840,25622,1,제일풍경채리버파크,11,23,46840-94,84.72,2601,46840,13,,
73,,"22,000",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,11,23,46840-67,84.91,2100,46840,9,,
74,,"18,100",2006,2017,남악4로60번길,00014,00000,46840,01,0,4688052,삼향읍 남악리,1578,0000,46840,25622,1,남악리젠시빌,11,24,46840-66,58.6574,1578,46840,4,,
75,,"22,200",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,11,25,46840-67,84.91,2100,46840,11,,
76,,"21,600",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,11,26,46840-67,84.91,2100,46840,1,,
77,,"27,000",2013,2017,남악5로22번길,00020,00000,46840,01,0,4688056,삼향읍 남악리,2532,0000,46840,25622,1,근화베아채스위트,11,27,46840-84,84.8514,2532,46840,9,,
78,,"22,700",2007,2017,남악2로74번길,00014,00000,46840,01,0,4688046,삼향읍 남악리,2100,0000,46840,25622,1,남악신도시아이파크,11,28,46840-67,84.91,2100,46840,4,,
79,,"27,000",2013,2017,남악4로,00040,00000,46840,01,0,4688464,삼향읍 남악리,2310,0000,46840,25622,1,펠리시티2차,11,28,46840-83,84.9679,2310,46840,10,,
80,,"29,400",2013,2017,남악5로22번길,00020,00000,46840,01,0,4688056,삼향읍 남악리,2532,0000,46840,25622,1,근화베아채스위트,11,29,46840-84,84.8514,2532,46840,16,,
81,,"27,400",2014,2017,남악5로72번길,00081,00030,46840,01,0,4688064,삼향읍 남악리,2601,0000,46840,25622,1,제일풍경채리버파크,11,30,46840-94,84.72,2601,46840,16,,
