,0,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부
34,,"8,000",1993,2017,시장로,00045,00000,43770,01,0,3247032,음성읍 읍내리,0350,0001,43770,25021,1,삼보,11,23,43770-2,59.99,350-1,43770,10,,
35,,"4,500",1994,2017,설성로,00022,00000,43770,01,0,3247028,음성읍 읍내리,0805,0000,43770,25021,1,한성진주아파트,11,24,43770-7,46.14,805,43770,10,,
36,,"21,500",2017,2017,시장로,00053,00000,43770,00,0,3247032,음성읍 읍내리,0352,0008,43770,25021,1,아우룸아파트,11,24,43770-327,84.8011,352-8,43770,13,,
37,,"19,400",2012,2017,설성공원길,00023,00007,43770,01,0,4541668,음성읍 읍내리,0950,0000,43770,25021,1,음성지평더웰,11,29,43770-248,76.8831,950,43770,14,,
38,,"9,300",1992,2017,시장로,00026,00008,43770,01,0,3247032,음성읍 평곡리,0924,0003,43770,25022,1,유신,11,9,43770-8,84.96,924-3,43770,4,,
39,,"14,000",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,11,3,43770-199,84.9794,149,43770,1,,
40,,"11,500",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,11,3,43770-199,59.975,149,43770,5,,
41,,"13,000",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,11,8,43770-199,84.9794,149,43770,15,,
42,,"17,500",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,11,10,43770-199,84.9794,149,43770,9,,
43,,"9,700",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,11,12,43770-199,59.975,149,43770,15,,
44,,"12,520",2005,2017,반기문로,00045,00015,43770,01,0,3247020,음성읍 신천리,0149,0000,43770,25029,1,금광포란재,11,30,43770-199,84.9794,149,43770,2,,
45,,"20,700",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,11,1,43770-31,118.8755,585-11,43770,6,,
46,,"5,200",1998,2017,무극로,00243,00008,43770,01,0,3247019,금왕읍 무극리,0503,0000,43770,25321,1,유수장미,11,1,43770-35,36.08,503,43770,8,,
47,,"7,400",1995,2017,무극로,00243,00007,43770,01,0,3247019,금왕읍 무극리,0504,0016,43770,25321,1,풍산장미,11,3,43770-14,59.88,504-16,43770,12,,
48,,"8,300",1995,2017,탑골길,00020,00000,43770,01,0,4541601,금왕읍 무극리,0662,0000,43770,25321,1,두진백로1차,11,11,43770-36,59.58,662,43770,1,,
49,,"12,200",2002,2017,대금로,01457,00008,43770,01,0,3014058,금왕읍 무극리,0034,0003,43770,25321,1,음성금왕휴먼시아(구.주공2단지),11,13,43770-34,59.64,34-3,43770,11,,
50,,"16,000",2004,2017,무극로,00203,00010,43770,01,0,3247019,금왕읍 무극리,0585,0011,43770,25321,1,명운네스트빌,11,15,43770-31,84.7435,585-11,43770,8,,
51,,"9,800",1990,2017,무극로286번길,00016,00000,43770,01,0,4541211,금왕읍 무극리,0059,0023,43770,25321,1,"금왕풍산(가,나)",11,21,43770-10,84.74,59-23,43770,4,,
52,,"9,000",1995,2017,탑골길,00020,00000,43770,01,0,4541601,금왕읍 무극리,0662,0000,43770,25321,1,두진백로1차,11,29,43770-36,59.58,662,43770,3,,
53,,"6,000",1991,2017,음성로,01149,00000,43770,02,0,3247044,금왕읍 금석리,0259,0000,43770,25322,1,로얄맨션,11,20,43770-15,59.76,259,43770,3,,
54,,"18,000",2007,2017,대금로,01458,00005,43770,01,0,3014058,금왕읍 금석리,0340,0007,43770,25322,1,음성금왕두진하트리움,11,20,43770-214,84.9345,340-7,43770,4,,
55,,"2,600",1992,2017,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,11,1,43770-38,47.64,산20-4,43770,5,,
56,,"3,000",1992,2017,신내로,00519,00001,43770,01,0,3247034,금왕읍 본대리,0020,0004,43770,25330,2,광일,11,16,43770-38,47.64,산20-4,43770,5,,
57,,"3,500",2003,2017,금일로,00108,00000,43770,01,0,3000129,금왕읍 내송리,0216,0001,43770,25339,1,우원,11,8,43770-40,33.75,216-1,43770,4,,
58,,"4,500",2009,2017,덕금로211번길,00077,00000,43770,01,0,4541159,맹동면 용촌리,0056,0001,43770,33025,1,음성미영황새마을,11,1,43770-220,36.46,56-1,43770,3,,
59,,"23,860",2017,2017,장성1길,00009,00000,43770,00,0,4541722,맹동면 동성리,0523,0000,43770,33031,1,충북혁신도시 영무예다음3차,11,3,43770-328,84.9367,523,43770,5,,
60,,"18,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,11,4,43770-283,74.42,246,43770,22,,
61,,"16,800",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,4,43770-294,59.93,445,43770,10,,
62,,"16,800",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,4,43770-294,59.93,445,43770,10,,
63,,"15,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,6,43770-294,59.93,445,43770,2,,
64,,"18,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,7,43770-294,59.93,445,43770,7,,
65,,"15,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,8,43770-294,59.93,445,43770,3,,
66,,"17,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,9,43770-294,59.72,445,43770,16,,
67,,"15,411",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,11,14,43770-283,74.42,246,43770,8,,
68,,"16,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,14,43770-294,59.93,445,43770,4,,
69,,"19,000",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,11,15,43770-283,84.4,246,43770,14,,
70,,"20,500",2014,2017,학예로,00055,00000,43770,01,0,3247074,맹동면 동성리,0246,0000,43770,33031,1,엘에이치이노밸리,11,20,43770-283,84.53,246,43770,21,,
71,,"24,460",2017,2017,장성1길,00009,00000,43770,00,0,4541722,맹동면 동성리,0523,0000,43770,33031,1,충북혁신도시 영무예다음3차,11,23,43770-328,84.9367,523,43770,18,,
72,,"16,900",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,25,43770-294,59.72,445,43770,9,,
73,,"17,000",2014,2017,사예로,00020,00000,43770,00,,3247073,맹동면 동성리,0445,0000,43770,33031,1,충북혁신도시 LH쌍용예가,11,25,43770-294,59.72,445,43770,20,,
74,,"24,460",2017,2017,장성1길,00009,00000,43770,00,0,4541722,맹동면 동성리,0523,0000,43770,33031,1,충북혁신도시 영무예다음3차,11,28,43770-328,84.9493,523,43770,20,,
75,,"4,000",1993,2017,대성로,00091,00000,43770,01,0,3247053,대소면 태생리,0269,0000,43770,34022,1,청우,11,3,43770-21,59.32,269,43770,5,,
76,,"18,500",2012,2017,대금로,00552,00012,43770,02,0,3014058,대소면 태생리,0756,0000,43770,34022,1,대소두진하트리움,11,3,43770-241,84.8125,756,43770,5,,
77,,"3,950",1998,2017,대성로77번길,00015,00000,43770,01,0,4541136,대소면 태생리,0308,0000,43770,34022,1,한진신세대,11,6,43770-44,34.8,308,43770,9,,
78,,"8,900",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0005,43770,34022,1,대소한양1,11,8,43770-42,59.94,79-5,43770,6,,
79,,"19,300",2012,2017,대금로,00552,00012,43770,02,0,3014058,대소면 태생리,0756,0000,43770,34022,1,대소두진하트리움,11,25,43770-241,84.8125,756,43770,6,,
80,,"5,580",1997,2017,대화1길,00058,00012,43770,01,0,4541153,대소면 태생리,0079,0012,43770,34022,1,대소한양2,11,28,43770-43,39.84,79-12,43770,4,,
81,,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,11,2,43770-46,27.63,130-17,43770,4,,
82,,"2,000",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,11,6,43770-46,27.63,130-17,43770,5,,
83,,"2,200",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,11,6,43770-46,27.63,130-17,43770,7,,
84,,"2,300",1995,2017,대동로,00503,00000,43770,02,0,3247005,대소면 부윤리,0130,0017,43770,34025,1,조원무궁화아파트,11,10,43770-46,27.63,130-17,43770,11,,
85,,"4,000",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,11,14,43770-22,49.5,121-1,43770,2,,
86,,"3,300",1994,2017,신내로,00148,00008,43770,02,0,3247034,대소면 부윤리,0121,0001,43770,34025,1,한미금강,11,28,43770-22,33.75,121-1,43770,3,,
87,,"9,500",2000,2017,대금로379번길,00016,00000,43770,01,0,4541106,대소면 오류리,0066,0005,43770,34031,1,기흥아랫마을,11,26,43770-48,56.83,66-5,43770,6,,
88,,"10,400",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,11,11,43770-55,59.961,582-7,43770,12,,
89,,"7,000",2004,2017,대금로105번길,00005,00000,43770,01,0,4541094,대소면 대풍리,0582,0007,43770,34032,1,산수화,11,28,43770-55,48.664,582-7,43770,9,,
90,,"6,800",1996,2017,덕정로,00106,00013,43770,01,0,3247013,삼성면 덕정리,0594,0010,43770,35021,1,진달래아파트,11,14,43770-49,59.86,594-10,43770,2,,
91,,"12,000",2008,2017,덕정로65번길,00016,00000,43770,01,0,4541186,삼성면 덕정리,0548,0027,43770,35021,1,삼성명지,11,24,43770-217,84.9378,548-27,43770,7,,
92,,"8,300",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,11,4,43770-53,46.32,568,43770,7,,
93,,"12,800",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,11,15,43770-53,59.97,568,43770,14,,
94,,"13,300",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,11,18,43770-53,59.97,568,43770,13,,
95,,"7,900",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,11,24,43770-53,46.32,568,43770,10,,
96,,"4,400",1991,2017,북부로83번길,00017,00011,43770,01,0,4541266,감곡면 오향리,0535,0007,43770,37021,1,대신,11,29,43770-26,59.13,535-7,43770,4,,
97,,"7,900",2003,2017,음성로,02650,00022,43770,04,0,3247044,감곡면 오향리,0568,0000,43770,37021,1,덕일한마음,11,29,43770-53,46.32,568,43770,10,,
