,거래금액,건축년도,년,도로명,도로명건물본번호코드,도로명건물부번호코드,도로명시군구코드,도로명일련번호코드,도로명지상지하코드,도로명코드,법정동,법정동본번코드,법정동부번코드,법정동시군구코드,법정동읍면동코드,법정동지번코드,아파트,월,일,일련번호,전용면적,지번,지역코드,층,해제사유발생일,해제여부,"1동,2동"
11,"21,500",2016,2017,갈마로11길,00033,00000,42720,00,0,4475019,홍천읍 갈마곡리,0549,0000,42720,25024,1,홍천오드카운티,11,8,42720-157,59.9781,549,42720,10,,,
12,"14,900",2004,2017,갈마로,00026,00000,42720,01,0,3225001,홍천읍 갈마곡리,0222,0000,42720,25024,1,주공2차,11,9,42720-20,59.97,222,42720,3,,,
13,"22,900",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,11,13,42720-118,84.8467,73,42720,11,,,
14,"13,500",1992,2017,홍천로,00462,00000,42720,00,0,3225052,홍천읍 갈마곡리,0449,0000,42720,25024,1,태림,11,14,42720-10,84.87,449,42720,6,,,
15,"12,000",2004,2017,갈마로,00026,00000,42720,01,0,3225001,홍천읍 갈마곡리,0222,0000,42720,25024,1,주공2차,11,15,42720-20,51.57,222,42720,1,,,
16,"22,900",2007,2017,갈마로8길,00015,00000,42720,01,0,4475025,홍천읍 갈마곡리,0073,0000,42720,25024,1,신성미소지음,11,16,42720-118,84.8467,73,42720,11,,,
17,"10,800",2013,2017,갈마로8길,00011,00000,42720,01,0,4475025,홍천읍 갈마곡리,0078,0010,42720,25024,1,미소,11,23,42720-144,54.25,78-10,42720,4,,,
18,"21,200",2016,2017,갈마로11길,00033,00000,42720,00,0,4475019,홍천읍 갈마곡리,0549,0000,42720,25024,1,홍천오드카운티,11,27,42720-157,59.9747,549,42720,10,,,
19,"8,000",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,11,29,42720-19,49.83,200,42720,14,,,
20,"9,800",2001,2017,갈마로,00014,00000,42720,01,0,3225001,홍천읍 갈마곡리,0200,0000,42720,25024,1,주공1차,11,29,42720-19,49.83,200,42720,8,,,
21,"8,700",1992,2017,너브내길,00175,00003,42720,00,0,4475116,홍천읍 갈마곡리,0449,0000,42720,25024,1,태림,11,30,42720-10,59.4,449,42720,5,,,
22,"11,500",2004,2017,갈마로,00026,00000,42720,01,0,3225001,홍천읍 갈마곡리,0222,0000,42720,25024,1,주공2차,11,30,42720-20,51.57,222,42720,2,,,
23,"18,000",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,11,2,42720-12,84.398,468,42720,5,,,
24,"4,900",1989,2017,남산강변로5길,00003,00000,42720,01,0,4475103,홍천읍 연봉리,0454,0000,42720,25029,1,삼호,11,3,42720-11,40.08,454,42720,5,,,
25,"17,100",1996,2017,연봉중앙로,00018,00000,42720,01,0,3225038,홍천읍 연봉리,0468,0000,42720,25029,1,현대,11,3,42720-12,84.398,468,42720,7,,,
26,"14,700",2007,2017,남산마을길,00013,00000,42720,01,0,4475104,홍천읍 연봉리,0496,0000,42720,25029,1,세영더-조은,11,18,42720-119,59.9781,496,42720,2,,,
27,"5,600",1989,2017,남산강변로5길,00003,00000,42720,01,0,4475103,홍천읍 연봉리,0454,0000,42720,25029,1,삼호,11,21,42720-11,40.08,454,42720,1,,,
28,"5,050",1989,2017,남산강변로5길,00003,00000,42720,01,0,4475103,홍천읍 연봉리,0454,0000,42720,25029,1,삼호,11,21,42720-11,40.08,454,42720,1,,,
29,"10,500",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,11,22,42720-21,59.81,468-1,42720,4,,,
30,"10,700",2000,2017,연봉서로,00046,00000,42720,01,0,3225037,홍천읍 연봉리,0468,0001,42720,25029,1,청솔,11,24,42720-21,59.81,468-1,42720,5,,,
31,"6,230",2000,2017,구시울1길,00025,00000,42720,01,0,4475069,홍천읍 하오안리,0155,0000,42720,25030,1,삼호2차,11,1,42720-23,48.202,155,42720,7,,,
32,"6,000",2000,2017,구시울1길,00025,00000,42720,01,0,4475069,홍천읍 하오안리,0155,0000,42720,25030,1,삼호2차,11,14,42720-23,48.202,155,42720,6,,,
33,"5,800",2000,2017,구시울1길,00025,00000,42720,01,0,4475069,홍천읍 하오안리,0155,0000,42720,25030,1,삼호2차,11,27,42720-23,48.202,155,42720,8,,,
